4630802,愛知県,名古屋市,守山区,大森北
4630803,愛知県,名古屋市,守山区,日の後
4630804,愛知県,名古屋市,守山区,泉が丘
4630805,愛知県,名古屋市,守山区,青山台
4630806,愛知県,名古屋市,守山区,百合が丘
4630807,愛知県,名古屋市,守山区,鼓が丘
4630808,愛知県,名古屋市,守山区,花咲台
4630809,愛知県,名古屋市,守山区,平池東
4630811,愛知県,名古屋市,守山区,深沢
4630812,愛知県,名古屋市,守山区,笹ヶ根
4630813,愛知県,名古屋市,守山区,吉根南
4630814,愛知県,名古屋市,守山区,桔梗平
4630815,愛知県,名古屋市,守山区,青葉台
4638501,愛知県,名古屋市,守山区,大字中志段味字南原2646
4638502,愛知県,名古屋市,守山区,大字上志段味字東谷
4638503,愛知県,名古屋市,守山区,大字中志段味字元屋敷1267
4638505,愛知県,名古屋市,守山区,大字吉根字長廻間3241
4638510,愛知県,名古屋市,守山区,小幡1-3-1
4638521,愛知県,名古屋市,守山区,大森2-1723
4638522,愛知県,名古屋市,守山区,大森3-301
4638528,愛知県,名古屋市,守山区,元郷2-107
4638530,愛知県,名古屋市,守山区,四軒家1-710
4638533,愛知県,名古屋市,守山区,森孝東1-509
4638535,愛知県,名古屋市,守山区,八剣2-118
4638536,愛知県,名古屋市,守山区,向台3-1807
4638538,愛知県,名古屋市,守山区,向台2-1002
4638540,愛知県,名古屋市,守山区,瀬古東3-2006
4638541,愛知県,名古屋市,守山区,瀬古東2-907
4638543,愛知県,名古屋市,守山区,瀬古3-902
4638545,愛知県,名古屋市,守山区,小幡南1-1-5
4638547,愛知県,名古屋市,守山区,瀬古3-1725
4638548,愛知県,名古屋市,守山区,瀬古1-803
4638550,愛知県,名古屋市,守山区,瀬古3-201
4638555,愛知県,名古屋市,守山区,小幡宮ノ腰7-14
4638557,愛知県,名古屋市,守山区,小六町10-2
4638560,愛知県,名古屋市,守山区,大字下志段味字穴ケ洞2266-98
4638561,愛知県,名古屋市,守山区,大字下志段味字穴ケ洞2266-99
4638565,愛知県,名古屋市,守山区,長栄24-28
4638567,愛知県,名古屋市,守山区,守山2-18-22
4638571,愛知県,名古屋市,守山区,新守町10
4638575,愛知県,名古屋市,守山区,新守西1501
4638577,愛知県,名古屋市,守山区,新守山606
4638580,愛知県,名古屋市,守山区,西川原町318
4638585,愛知県,名古屋市,守山区,大字下志段味字穴ケ洞2266-132
