9330123,富山県,高岡市,,伏木矢田
9330124,富山県,高岡市,,高美町
9330125,富山県,高岡市,,伏木矢田
9330126,富山県,高岡市,,城光寺
9330131,富山県,高岡市,,太田伊勢領
9330132,富山県,高岡市,,太田
9330133,富山県,高岡市,,太田
9330134,富山県,高岡市,,太田
9330135,富山県,高岡市,,太田
9330136,富山県,高岡市,,渋谷
9330137,富山県,高岡市,,西田
9330138,富山県,高岡市,,太田山岸
9330192,富山県,高岡市,,伏木湊町5-1
9330193,富山県,高岡市,,伏木1-1-1
9330195,富山県,高岡市,,伏木2-1-3
9330201,富山県,射水市,,山屋
9330202,富山県,射水市,,下村三箇
9330203,富山県,射水市,,加茂東部
9330204,富山県,射水市,,加茂中部
9330205,富山県,射水市,,加茂西部
9330206,富山県,射水市,,倉垣小杉
9330207,富山県,射水市,,白石
9330208,富山県,射水市,,八講
9330209,富山県,射水市,,摺出寺
9330221,富山県,射水市,,堀岡新明神
9330222,富山県,射水市,,海竜町
9330223,富山県,射水市,,堀岡
9330224,富山県,射水市,,堀岡古明神
9330225,富山県,射水市,,草岡町
9330226,富山県,射水市,,堀江千石
9330227,富山県,射水市,,射水町
9330228,富山県,射水市,,堀岡明神新
9330231,富山県,射水市,,海老江浜開
9330232,富山県,射水市,,浜開新町
9330233,富山県,射水市,,海老江
9330234,富山県,射水市,,海老江七軒
9330235,富山県,射水市,,海老江練合
9330236,富山県,射水市,,東明七軒
9330237,富山県,射水市,,東明東町
9330238,富山県,射水市,,東明中町
9330239,富山県,射水市,,東明西町
9330240,富山県,射水市,,かもめ台
9330241,富山県,射水市,,足洗新町
9330242,富山県,射水市,,本江針山開
9330243,富山県,射水市,,本江
9330244,富山県,射水市,,本江
9330245,富山県,射水市,,本江利波
9330246,富山県,射水市,,本江
9330247,富山県,射水市,,本江中新
9330248,富山県,射水市,,本江針山
9330249,富山県,射水市,,本江針山新
9330251,富山県,射水市,,有磯
9330252,富山県,射水市,,七美
9330253,富山県,射水市,,七美中野
9330293,富山県,射水市,,海老江練合1-2
9330295,富山県,射水市,,本江2795
9330301,富山県,高岡市,,勝木原
9330302,富山県,高岡市,,西広谷
9330303,富山県,高岡市,,山川
9330304,富山県,高岡市,,境
9330305,富山県,高岡市,,江道
9330306,富山県,高岡市,,五十辺
9330307,富山県,高岡市,,笹八口
9330308,富山県,高岡市,,八口
9330311,富山県,高岡市,,大源寺
9330312,富山県,高岡市,,大源寺
9330313,富山県,高岡市,,福田六家
9330314,富山県,高岡市,,福栄町
9330315,富山県,高岡市,,西園町
9330316,富山県,高岡市,,新栄町
9330317,富山県,高岡市,,蜂ケ島
9330318,富山県,高岡市,,池田
9330319,富山県,高岡市,,荒屋敷
9330321,富山県,高岡市,,六家
9330322,富山県,高岡市,,樋詰
9330323,富山県,高岡市,,西高町
9330324,富山県,高岡市,,立野
9330325,富山県,高岡市,,立野
9330326,富山県,高岡市,,立野美鳥町
9330327,富山県,高岡市,,柴野内島
9330328,富山県,高岡市,,内島
9330329,富山県,高岡市,,柴野内島
9330331,富山県,高岡市,,中保
9330332,富山県,高岡市,,小竹
9330333,富山県,高岡市,,本保
9330334,富山県,高岡市,,三ケ
9330335,富山県,高岡市,,今市
9330336,富山県,高岡市,,上開発
9330337,富山県,高岡市,,千鳥丘町
9330338,富山県,高岡市,,駒方
9330341,富山県,高岡市,,上渡
9330342,富山県,高岡市,,東石堤
9330343,富山県,高岡市,,宝来町
9330344,富山県,高岡市,,笹川
9330345,富山県,高岡市,,平成町
9330351,富山県,高岡市,,四日市
9330352,富山県,高岡市,,十日市
9330353,富山県,高岡市,,麻生谷
9330354,富山県,高岡市,,六日市
9330355,富山県,高岡市,,石堤
9330356,富山県,高岡市,,谷内
9330357,富山県,高岡市,,柴野
9330392,富山県,高岡市,,柴野内島986
9330393,富山県,高岡市,,笹川2265
9330395,富山県,高岡市,,笹川2600
9330396,富山県,高岡市,,内島3550
9330397,富山県,高岡市,,内島3550
9330398,富山県,高岡市,,内島3550
9330801,富山県,高岡市,,蓮花寺新町
9330802,富山県,高岡市,,蓮花寺
9330803,富山県,高岡市,,出来田
9330804,富山県,高岡市,,問屋町
9330805,富山県,高岡市,,赤江町
9330806,富山県,高岡市,,赤祖父
9330807,富山県,高岡市,,井口本江
9330808,富山県,高岡市,,高園町
9330809,富山県,高岡市,,出来田新町
9330811,富山県,高岡市,,深沢
9330812,富山県,高岡市,,明和町
9330813,富山県,高岡市,,下伏間江
9330814,富山県,高岡市,,上伏間江
9330815,富山県,高岡市,,西広上
9330816,富山県,高岡市,,二塚
9330817,富山県,高岡市,,東藤平蔵
9330818,富山県,高岡市,,林新
9330821,富山県,高岡市,,下島町
9330822,富山県,高岡市,,十二町島
9330823,富山県,高岡市,,北蔵新
9330824,富山県,高岡市,,西藤平蔵
9330825,富山県,高岡市,,佐野緑町
9330826,富山県,高岡市,,佐野
9330827,富山県,高岡市,,泉が丘
9330828,富山県,高岡市,,和田上町
9330829,富山県,高岡市,,福田
9330831,富山県,高岡市,,若富町
9330832,富山県,高岡市,,和田
9330833,富山県,高岡市,,荒見崎
9330834,富山県,高岡市,,蔵野町
9330835,富山県,高岡市,,辻
9330836,富山県,高岡市,,石塚
9330837,富山県,高岡市,,上北島
9330838,富山県,高岡市,,北島
9330839,富山県,高岡市,,和田西町
9330841,富山県,高岡市,,金屋町
9330842,富山県,高岡市,,横田町
9330843,富山県,高岡市,,永楽町
9330844,富山県,高岡市,,羽広
9330845,富山県,高岡市,,松原町
9330846,富山県,高岡市,,扇町
9330847,富山県,高岡市,,千石町
9330848,富山県,高岡市,,西町
9330849,富山県,高岡市,,横田本町
9330851,富山県,高岡市,,上関
9330852,富山県,高岡市,,下黒田
9330853,富山県,高岡市,,上黒田
9330854,富山県,高岡市,,黒田新町
9330855,富山県,高岡市,,市場通り
9330856,富山県,高岡市,,鐘紡町
9330857,富山県,高岡市,,木津
9330858,富山県,高岡市,,泉町
9330860,富山県,高岡市,,下関
9330861,富山県,高岡市,,寺町
9330862,富山県,高岡市,,新寺町
9330863,富山県,高岡市,,関本町
9330864,富山県,高岡市,,関町
9330865,富山県,高岡市,,蓮美町
9330866,富山県,高岡市,,清水町
9330867,富山県,高岡市,,大鋸屋町
9330868,富山県,高岡市,,大工中町
9330869,富山県,高岡市,,関大町
9330871,富山県,高岡市,,駅南
9330872,富山県,高岡市,,芳野
9330873,富山県,高岡市,,南田町
9330874,富山県,高岡市,,京田
9330875,富山県,高岡市,,神田新町
9330876,富山県,高岡市,,神主町
9330877,富山県,高岡市,,荒川町
9330878,富山県,高岡市,,東上関
9330879,富山県,高岡市,,八丁道
9330901,富山県,高岡市,,向野本町
9330902,富山県,高岡市,,向野町
9330903,富山県,高岡市,,熊野町
9330904,富山県,高岡市,,新成町
9330905,富山県,高岡市,,明野町
9330906,富山県,高岡市,,五福町
9330907,富山県,高岡市,,地子木町
9330908,富山県,高岡市,,木町
9330909,富山県,高岡市,,開発本町
9330910,富山県,高岡市,,袋町
9330911,富山県,高岡市,,あわら町
9330912,富山県,高岡市,,丸の内
9330913,富山県,高岡市,,本町
9330914,富山県,高岡市,,小馬出町
9330915,富山県,高岡市,,千木屋町
9330916,富山県,高岡市,,大町
9330917,富山県,高岡市,,京町
9330918,富山県,高岡市,,大坪町
9330919,富山県,高岡市,,平米町
9330921,富山県,高岡市,,源平町
9330922,富山県,高岡市,,三番町
9330923,富山県,高岡市,,一番町
9330924,富山県,高岡市,,堀上町
9330925,富山県,高岡市,,白銀町
9330926,富山県,高岡市,,御馬出町
9330927,富山県,高岡市,,利屋町
9330928,富山県,高岡市,,守山町
9330929,富山県,高岡市,,木舟町
9330931,富山県,高岡市,,二番町
9330932,富山県,高岡市,,鴨島町
9330933,富山県,高岡市,,南幸町
9330934,富山県,高岡市,,博労町
9330935,富山県,高岡市,,博労本町
9330936,富山県,高岡市,,旅篭町
9330937,富山県,高岡市,,通町
9330938,富山県,高岡市,,風呂屋町
9330941,富山県,高岡市,,内免
9330942,富山県,高岡市,,川原町
9330943,富山県,高岡市,,川原本町
9330944,富山県,高岡市,,中島町
9330945,富山県,高岡市,,金屋本町
9330946,富山県,高岡市,,昭和町
9330947,富山県,高岡市,,本郷
9330948,富山県,高岡市,,上四屋
9330949,富山県,高岡市,,四屋
9330951,富山県,高岡市,,長慶寺
9330952,富山県,高岡市,,下窪
9330953,富山県,高岡市,,横田
9330954,富山県,高岡市,,美幸町
9330955,富山県,高岡市,,瑞穂町
9330956,富山県,高岡市,,宮田町
9330957,富山県,高岡市,,早川
9330958,富山県,高岡市,,波岡
9330959,富山県,高岡市,,長江
9330961,富山県,高岡市,,佐加野
9330962,富山県,高岡市,,佐加野東
9330963,富山県,高岡市,,上八ケ新
9330964,富山県,高岡市,,答野島
9330965,富山県,高岡市,,高辻
9330966,富山県,高岡市,,月野谷
9330967,富山県,高岡市,,手洗野
9330968,富山県,高岡市,,国吉
9330971,富山県,高岡市,,五十里西町
9330972,富山県,高岡市,,五十里東町
9330973,富山県,高岡市,,五十里
9330974,富山県,高岡市,,岩坪
9330975,富山県,高岡市,,答野出
9330976,富山県,高岡市,,島崎
9330977,富山県,高岡市,,細池
9330978,富山県,高岡市,,頭川
9330981,富山県,高岡市,,二上
9330982,富山県,高岡市,,八ケ
9330983,富山県,高岡市,,守護町
9330984,富山県,高岡市,,守山
9330985,富山県,高岡市,,須田
9330986,富山県,高岡市,,西海老坂
9330987,富山県,高岡市,,東海老坂
9338501,富山県,高岡市,,御旅屋町101
9338502,富山県,高岡市,,あわら町1-1
9338506,富山県,高岡市,,横田町3-4-1
9338507,富山県,高岡市,,向野本町300
9338508,富山県,高岡市,,本郷2-1-1
9338510,富山県,高岡市,,横田286
9338511,富山県,高岡市,,長慶寺530
9338515,富山県,高岡市,,木舟町78-1
9338516,富山県,高岡市,,荻布630
9338518,富山県,高岡市,,中川1-1-20
9338520,富山県,高岡市,,中川園町1-1
9338523,富山県,高岡市,,赤祖父211
9338525,富山県,高岡市,,二塚387-1
9338526,富山県,高岡市,,二塚3288
9338527,富山県,高岡市,,上伏間江1
9338528,富山県,高岡市,,駅南2-1-1
9338530,富山県,高岡市,,東海老坂950
9338531,富山県,高岡市,,問屋町18
9338532,富山県,高岡市,,問屋町48
9338533,富山県,高岡市,,米島282
9338535,富山県,高岡市,,問屋町55
9338537,富山県,高岡市,,問屋町192
9338538,富山県,高岡市,,石瀬281
9338540,富山県,高岡市,,博労本町5-30
9338543,富山県,高岡市,,下関4-5
9338550,富山県,高岡市,,宝町4-1
9338558,富山県,高岡市,,昭和町1-4-1
9338563,富山県,高岡市,,問屋町109
9338566,富山県,高岡市,,昭和町3-2-12
9338567,富山県,高岡市,,丸の内1-40
9338585,富山県,高岡市,,中川園町11-20
9338588,富山県,高岡市,,二上町180
9338601,富山県,高岡市,,広小路7-50
9338603,富山県,高岡市,,昭和町2-3-8
9338605,富山県,高岡市,,昭和町3-3-10
9338606,富山県,高岡市,,下関町3-1
9338610,富山県,高岡市,,早川70
9338611,富山県,高岡市,,守山町68
9338628,富山県,高岡市,,二塚322-3
9338666,富山県,高岡市,,宮田町9-16
9338688,富山県,高岡市,,片原町1-1
9338777,富山県,高岡市,,京田626-1
9338788,富山県,高岡市,,昭和町3-2-12
