2430411,神奈川県,海老名市,,大谷
2430412,神奈川県,海老名市,,浜田町
2430413,神奈川県,海老名市,,国分寺台
2430414,神奈川県,海老名市,,杉久保
2430415,神奈川県,海老名市,,上河内
2430416,神奈川県,海老名市,,中河内
2430417,神奈川県,海老名市,,本郷
2430418,神奈川県,海老名市,,大谷南
2430419,神奈川県,海老名市,,大谷北
2430421,神奈川県,海老名市,,さつき町
2430422,神奈川県,海老名市,,中新田
2430423,神奈川県,海老名市,,今里
2430424,神奈川県,海老名市,,社家
2430425,神奈川県,海老名市,,中野
2430426,神奈川県,海老名市,,門沢橋
2430427,神奈川県,海老名市,,杉久保南
2430431,神奈川県,海老名市,,上今泉
2430432,神奈川県,海老名市,,中央
2430433,神奈川県,海老名市,,河原口
2430434,神奈川県,海老名市,,上郷
2430435,神奈川県,海老名市,,下今泉
2430436,神奈川県,海老名市,,扇町
2430437,神奈川県,海老名市,,泉
2430438,神奈川県,海老名市,,めぐみ町
2430460,神奈川県,海老名市,,泉2-7-1
2430482,神奈川県,海老名市,,扇町13-1
2430483,神奈川県,海老名市,,中央1-6-1小田急ビナウォーク3番館
2430484,神奈川県,海老名市,,中央1-13-1ビナウォーク4番館
2430485,神奈川県,海老名市,,中央1-4-1ビナウォーク5番館
2430486,神奈川県,海老名市,,中央1-2-1ビナウォーク6番館
2430487,神奈川県,海老名市,,今里3-26-11
2430488,神奈川県,海老名市,,上今泉2100
2430489,神奈川県,海老名市,,中央2-9-50
2430492,神奈川県,海老名市,,勝瀬175-1
2430493,神奈川県,海老名市,,大谷北1-9-1
2430494,神奈川県,海老名市,,本郷2274
2430495,神奈川県,海老名市,,上河内33
2430496,神奈川県,海老名市,,中新田4-7-1
2430497,神奈川県,海老名市,,本郷2274
2430801,神奈川県,厚木市,,上依知
2430802,神奈川県,厚木市,,猿ケ島
2430803,神奈川県,厚木市,,山際
2430804,神奈川県,厚木市,,関口
2430805,神奈川県,厚木市,,中依知
2430806,神奈川県,厚木市,,下依知
2430807,神奈川県,厚木市,,金田
2430811,神奈川県,厚木市,,妻田
2430812,神奈川県,厚木市,,妻田北
2430813,神奈川県,厚木市,,妻田東
2430814,神奈川県,厚木市,,妻田南
2430815,神奈川県,厚木市,,妻田西
2430816,神奈川県,厚木市,,林
2430817,神奈川県,厚木市,,王子
2438501,神奈川県,厚木市,,温水428
2438505,神奈川県,厚木市,,酒井3151
2438510,神奈川県,厚木市,,恩名4-7-1
2438511,神奈川県,厚木市,,中町3-17-17
2438521,神奈川県,厚木市,,関口808
2438522,神奈川県,厚木市,,水引2-3-1
2438531,神奈川県,厚木市,,中町3-11-18MY厚木ビル2階
2438533,神奈川県,厚木市,,酒井1601
2438550,神奈川県,厚木市,,温水49-1
2438551,神奈川県,厚木市,,温水118-1
2438555,神奈川県,厚木市,,恩名5-1-1
2438571,神奈川県,厚木市,,船子232
2438577,神奈川県,厚木市,,水引1-10-7
2438588,神奈川県,厚木市,,水引1-16-36
2438601,神奈川県,厚木市,,中町4-14-1
2438604,神奈川県,厚木市,,中町2-2-20
2438689,神奈川県,厚木市,,戸田2500-1
