3891102,長野県,長野市,,豊野町大倉
3891103,長野県,長野市,,豊野町蟹沢
3891104,長野県,長野市,,豊野町浅野
3891105,長野県,長野市,,豊野町豊野
3891106,長野県,長野市,,豊野町石
3891107,長野県,長野市,,豊野町南郷
3891192,長野県,長野市,,豊野町豊野631
3891195,長野県,長野市,,豊野町浅野1864
3891196,長野県,長野市,,豊野町浅野1671
3891200,長野県,上水内郡,飯綱町,
3891201,長野県,上水内郡,飯綱町,芋川
3891202,長野県,上水内郡,飯綱町,東柏原
3891203,長野県,上水内郡,飯綱町,赤塩
3891204,長野県,上水内郡,飯綱町,倉井
3891205,長野県,上水内郡,飯綱町,川谷
3891206,長野県,上水内郡,飯綱町,普光寺
3891211,長野県,上水内郡,飯綱町,牟礼
3891212,長野県,上水内郡,飯綱町,豊野
3891213,長野県,上水内郡,飯綱町,平出
3891214,長野県,上水内郡,飯綱町,黒川
3891215,長野県,上水内郡,飯綱町,小玉
3891221,長野県,上水内郡,飯綱町,古町
3891222,長野県,上水内郡,飯綱町,柳里
3891223,長野県,上水内郡,飯綱町,袖之山
3891224,長野県,上水内郡,飯綱町,地蔵久保
3891225,長野県,上水内郡,飯綱町,坂口
3891226,長野県,上水内郡,飯綱町,川上
3891227,長野県,上水内郡,飯綱町,高坂
3891293,長野県,上水内郡,飯綱町,大字牟礼2795-1
3891300,長野県,上水内郡,信濃町,
3891301,長野県,上水内郡,信濃町,熊坂
3891302,長野県,上水内郡,信濃町,古海
3891303,長野県,上水内郡,信濃町,野尻
3891304,長野県,上水内郡,信濃町,神山国際村
3891305,長野県,上水内郡,信濃町,柏原
3891306,長野県,上水内郡,信濃町,野尻
3891311,長野県,上水内郡,信濃町,荒瀬原
3891312,長野県,上水内郡,信濃町,富濃
3891313,長野県,上水内郡,信濃町,古間
3891314,長野県,上水内郡,信濃町,穂波
3891315,長野県,上水内郡,信濃町,平岡
3891316,長野県,上水内郡,信濃町,大井
3891392,長野県,上水内郡,信濃町,大字柏原428-2
3892101,長野県,中野市,,豊津
3892102,長野県,中野市,,上今井
3892103,長野県,中野市,,穴田
3892104,長野県,中野市,,永江
3892192,長野県,中野市,,大字豊津395-1
3892200,長野県,飯山市,,
3892231,長野県,飯山市,,天神堂
3892232,長野県,飯山市,,下木島
3892233,長野県,飯山市,,野坂田
3892234,長野県,飯山市,,木島
3892235,長野県,飯山市,,坂井
3892241,長野県,飯山市,,山岸
3892242,長野県,飯山市,,其綿
3892243,長野県,飯山市,,吉
3892244,長野県,飯山市,,安田
3892251,長野県,飯山市,,旭
3892252,長野県,飯山市,,小佐原
3892253,長野県,飯山市,,飯山
3892254,長野県,飯山市,,南町
3892255,長野県,飯山市,,静間
3892256,長野県,飯山市,,蓮
3892257,長野県,飯山市,,斑尾高原
3892258,長野県,飯山市,,富倉
3892261,新潟県,妙高市,,樽本
3892292,長野県,飯山市,,大字飯山1110-1
3892298,長野県,飯山市,,大字野坂田935
3892300,長野県,下高井郡,木島平村,
3892301,長野県,下高井郡,木島平村,穂高
3892302,長野県,下高井郡,木島平村,往郷
3892303,長野県,下高井郡,木島平村,上木島
3892321,長野県,飯山市,,瑞穂豊
3892322,長野県,飯山市,,瑞穂
3892371,長野県,中野市,,田上
3892392,長野県,下高井郡,木島平村,大字往郷973-1
3892411,長野県,飯山市,,豊田
3892412,長野県,飯山市,,常郷
3892413,長野県,飯山市,,照里
3892414,長野県,飯山市,,常盤
3892415,長野県,飯山市,,大池
3892416,長野県,飯山市,,緑
3892417,長野県,飯山市,,中曽根
3892418,長野県,飯山市,,寿
3892500,長野県,下高井郡,野沢温泉村,
3892501,長野県,下高井郡,野沢温泉村,坪山
3892502,長野県,下高井郡,野沢温泉村,豊郷
3892503,長野県,下高井郡,野沢温泉村,前坂
3892592,長野県,下高井郡,野沢温泉村,大字豊郷9817
3892601,長野県,飯山市,,照岡
3892602,長野県,飯山市,,一山
3892611,長野県,下高井郡,野沢温泉村,東大滝
3892612,長野県,下高井郡,野沢温泉村,七ケ巻
3892613,長野県,下高井郡,野沢温泉村,虫生
3892614,長野県,下高井郡,野沢温泉村,平林
3892700,長野県,下水内郡,栄村,
3892701,長野県,下水内郡,栄村,豊栄
3892702,長野県,下水内郡,栄村,北信
3892703,長野県,下水内郡,栄村,堺
3892792,長野県,下水内郡,栄村,大字北信3433
