8201113,福岡県,飯塚市,,佐與
8201114,福岡県,飯塚市,,口原
8201192,福岡県,鞍手郡,小竹町,大字勝野3349
8201193,福岡県,飯塚市,,勢田1271-1
8208501,福岡県,飯塚市,,新立岩5-5
8208502,福岡県,飯塚市,,大字川津680-4
8208505,福岡県,飯塚市,,芳雄町3-83
8208506,福岡県,飯塚市,,新立岩10-29
8208507,福岡県,飯塚市,,吉原町6-12
8208508,福岡県,飯塚市,,大字伊岐須550-4
8208510,福岡県,飯塚市,,大字柏の森11-6
8208512,福岡県,飯塚市,,新飯塚23-32
8208513,福岡県,飯塚市,,菰田東1-5-30
8208516,福岡県,飯塚市,,大字伊川664-3
8208517,福岡県,飯塚市,,大字川津680-41
8208520,福岡県,飯塚市,,大字伊川433-2
8208533,福岡県,飯塚市,,立岩1049
8208540,福岡県,飯塚市,,芳雄町12-1
8208550,福岡県,飯塚市,,津島281-64
8208555,福岡県,飯塚市,,柏の森11-6
8208601,福岡県,飯塚市,,伊川1115
8208602,福岡県,飯塚市,,本町11-42
8208603,福岡県,飯塚市,,芳雄町13-6
8208605,福岡県,飯塚市,,忠隈523
8208607,福岡県,飯塚市,,大字津島282
