9810917,宮城県,仙台市,青葉区,葉山町
9810921,宮城県,仙台市,青葉区,藤松
9810922,宮城県,仙台市,青葉区,鷺ケ森
9810923,宮城県,仙台市,青葉区,東勝山
9810924,宮城県,仙台市,青葉区,双葉ケ丘
9810931,宮城県,仙台市,青葉区,北山
9810932,宮城県,仙台市,青葉区,木町
9810933,宮城県,仙台市,青葉区,柏木
9810934,宮城県,仙台市,青葉区,新坂町
9810935,宮城県,仙台市,青葉区,三条町
9810936,宮城県,仙台市,青葉区,千代田町
9810941,宮城県,仙台市,青葉区,菊田町
9810942,宮城県,仙台市,青葉区,貝ケ森
9810943,宮城県,仙台市,青葉区,国見
9810944,宮城県,仙台市,青葉区,子平町
9810945,宮城県,仙台市,青葉区,荒巻
9810951,宮城県,仙台市,青葉区,滝道
9810952,宮城県,仙台市,青葉区,中山
9810953,宮城県,仙台市,青葉区,西勝山
9810954,宮城県,仙台市,青葉区,川平
9810961,宮城県,仙台市,青葉区,桜ケ丘
9810962,宮城県,仙台市,青葉区,水の森
9810963,宮城県,仙台市,青葉区,あけぼの町
9810964,宮城県,仙台市,青葉区,荒巻中央
9810965,宮城県,仙台市,青葉区,荒巻神明町
9810966,宮城県,仙台市,青葉区,荒巻本沢
9810967,宮城県,仙台市,青葉区,山手町
9811101,宮城県,仙台市,太白区,四郎丸
9811102,宮城県,仙台市,太白区,袋原
9811103,宮城県,仙台市,太白区,中田町
9811104,宮城県,仙台市,太白区,中田
9811105,宮城県,仙台市,太白区,西中田
9811106,宮城県,仙台市,太白区,柳生
9811107,宮城県,仙台市,太白区,東中田
9811200,宮城県,名取市,,
9811201,宮城県,名取市,,下増田
9811211,宮城県,名取市,,高柳
9811212,宮城県,名取市,,小塚原
9811213,宮城県,名取市,,閖上
9811214,宮城県,名取市,,杉ケ袋
9811215,宮城県,名取市,,牛野
9811216,宮城県,名取市,,大曲
9811217,宮城県,名取市,,美田園
9811218,宮城県,名取市,,美田園北
9811221,宮城県,名取市,,田高
9811222,宮城県,名取市,,上余田
9811223,宮城県,名取市,,下余田
9811224,宮城県,名取市,,増田
9811225,宮城県,名取市,,飯野坂
9811226,宮城県,名取市,,植松
9811227,宮城県,名取市,,杜せきのした
9811230,宮城県,名取市,,愛の杜
9811231,宮城県,名取市,,手倉田
9811232,宮城県,名取市,,大手町
9811233,宮城県,名取市,,小山
9811234,宮城県,名取市,,箱塚
9811235,宮城県,名取市,,名取が丘
9811236,宮城県,名取市,,愛島小豆島
9811237,宮城県,名取市,,愛島北目
9811238,宮城県,名取市,,愛島笠島
9811239,宮城県,名取市,,愛島塩手
9811240,宮城県,名取市,,愛島郷
9811241,宮城県,名取市,,高舘熊野堂
9811242,宮城県,名取市,,高舘吉田
9811243,宮城県,名取市,,高舘川上
9811244,宮城県,名取市,,那智が丘
9811245,宮城県,名取市,,ゆりが丘
9811246,宮城県,名取市,,相互台
9811247,宮城県,名取市,,みどり台
9811248,宮城県,名取市,,相互台東
9811251,宮城県,名取市,,愛島台
9811292,宮城県,名取市,,増田字柳田80
9811293,宮城県,名取市,,愛島塩手字野田山47-1
9811294,宮城県,名取市,,杜せきのした5-3-1
9811295,宮城県,名取市,,ゆりが丘4-10-1
9811298,宮城県,名取市,,下余田字鹿島10
9811500,宮城県,角田市,,
9811501,宮城県,角田市,,藤田
9811502,宮城県,角田市,,尾山
9811503,宮城県,角田市,,島田
9811504,宮城県,角田市,,枝野
9811505,宮城県,角田市,,角田
9811511,宮城県,角田市,,花島
9811512,宮城県,角田市,,横倉
9811513,宮城県,角田市,,豊室
9811514,宮城県,角田市,,小田
9811515,宮城県,角田市,,笠島
9811516,宮城県,角田市,,高倉
9811517,宮城県,角田市,,毛萱
9811518,宮城県,角田市,,稲置
9811521,宮城県,角田市,,江尻
9811522,宮城県,角田市,,佐倉
9811523,宮城県,角田市,,梶賀
9811524,宮城県,角田市,,岡
9811525,宮城県,角田市,,君萱
9811526,宮城県,角田市,,神次郎
9811531,宮城県,角田市,,鳩原
9811532,宮城県,角田市,,小坂
9811533,宮城県,角田市,,平貫
9811534,宮城県,角田市,,坂津田
9811581,宮城県,角田市,,梶賀字高畑南213
9811582,宮城県,角田市,,佐倉字宮谷地3
9811583,宮城県,角田市,,佐倉字宮谷地4-3
9811592,宮城県,角田市,,角田字大坊41
9811593,宮城県,角田市,,角田字町29
9811595,宮城県,角田市,,角田字西田6-1
9811596,宮城県,角田市,,小坂字上小坂1
9812100,宮城県,伊具郡,丸森町,
9812101,宮城県,伊具郡,丸森町,舘矢間木沼
9812102,宮城県,伊具郡,丸森町,舘矢間舘山
9812103,宮城県,伊具郡,丸森町,舘矢間山田
9812104,宮城県,伊具郡,丸森町,大舘
9812105,宮城県,伊具郡,丸森町,舘矢間松掛
9812106,宮城県,伊具郡,丸森町,木沼
9812111,宮城県,伊具郡,丸森町,神明
9812112,宮城県,伊具郡,丸森町,石渕
9812113,宮城県,伊具郡,丸森町,越田
9812114,宮城県,伊具郡,丸森町,赤堀
9812115,宮城県,伊具郡,丸森町,稲場
9812116,宮城県,伊具郡,丸森町,石倉
9812117,宮城県,伊具郡,丸森町,上林東
9812121,宮城県,伊具郡,丸森町,吉田
9812122,宮城県,伊具郡,丸森町,荒田
9812123,宮城県,伊具郡,丸森町,原場
9812124,宮城県,伊具郡,丸森町,切立
9812125,宮城県,伊具郡,丸森町,深田上
9812126,宮城県,伊具郡,丸森町,梅木坂
9812127,宮城県,伊具郡,丸森町,中ノ内
9812131,宮城県,伊具郡,丸森町,銀杏
9812132,宮城県,伊具郡,丸森町,牛子
9812133,宮城県,伊具郡,丸森町,秋柴
9812134,宮城県,伊具郡,丸森町,峠上
9812141,宮城県,伊具郡,丸森町,板山
9812142,宮城県,伊具郡,丸森町,飯泉
9812143,宮城県,伊具郡,丸森町,虚空蔵上
9812144,宮城県,伊具郡,丸森町,大畑
9812145,宮城県,伊具郡,丸森町,川田島
9812146,宮城県,伊具郡,丸森町,欠入上
9812151,宮城県,伊具郡,丸森町,千刈場
9812152,宮城県,伊具郡,丸森町,鳥屋
9812153,宮城県,伊具郡,丸森町,雁歌
9812154,宮城県,伊具郡,丸森町,大川口
9812155,宮城県,伊具郡,丸森町,片岸
9812156,宮城県,伊具郡,丸森町,小塚
9812161,宮城県,伊具郡,丸森町,除南
9812162,宮城県,伊具郡,丸森町,除北
9812163,宮城県,伊具郡,丸森町,除
9812164,宮城県,伊具郡,丸森町,町東
9812165,宮城県,伊具郡,丸森町,町西
9812166,宮城県,伊具郡,丸森町,高畑
9812167,宮城県,伊具郡,丸森町,田町南
9812168,宮城県,伊具郡,丸森町,田町北
9812171,宮城県,伊具郡,丸森町,下滝
9812172,宮城県,伊具郡,丸森町,敷文東
9812173,宮城県,伊具郡,丸森町,天炉
9812174,宮城県,伊具郡,丸森町,岡巻
9812181,宮城県,伊具郡,丸森町,子安
9812182,宮城県,伊具郡,丸森町,大鹿野
9812183,宮城県,伊具郡,丸森町,石釜
9812184,宮城県,伊具郡,丸森町,笠松
9812185,宮城県,伊具郡,丸森町,椚林
9812186,宮城県,伊具郡,丸森町,小坊木南
9812187,宮城県,伊具郡,丸森町,荒屋敷
9812192,宮城県,伊具郡,丸森町,字鳥屋120
9812201,宮城県,伊具郡,丸森町,筆甫
9812301,宮城県,伊具郡,丸森町,大張大蔵
9812302,宮城県,伊具郡,丸森町,大張川張
9812303,宮城県,伊具郡,丸森町,耕野
9812401,宮城県,伊具郡,丸森町,小斎
9812402,宮城県,伊具郡,丸森町,金山
9812501,宮城県,伊具郡,丸森町,大内
9813100,宮城県,仙台市,泉区,
9813101,宮城県,仙台市,泉区,明石南
9813102,宮城県,仙台市,泉区,向陽台
9813103,宮城県,仙台市,泉区,山の寺
9813104,宮城県,仙台市,泉区,永和台
9813105,宮城県,仙台市,泉区,天神沢
9813106,宮城県,仙台市,泉区,歩坂町
9813107,宮城県,仙台市,泉区,本田町
9813108,宮城県,仙台市,泉区,松陵
9813109,宮城県,仙台市,泉区,鶴が丘
9813111,宮城県,仙台市,泉区,松森
9813112,宮城県,仙台市,泉区,八乙女
9813113,宮城県,仙台市,泉区,真美沢
9813114,宮城県,仙台市,泉区,友愛町
9813115,宮城県,仙台市,泉区,愛隣町
9813116,宮城県,仙台市,泉区,高玉町
9813117,宮城県,仙台市,泉区,市名坂
9813121,宮城県,仙台市,泉区,上谷刈
9813122,宮城県,仙台市,泉区,加茂
9813123,宮城県,仙台市,泉区,古内
9813124,宮城県,仙台市,泉区,野村
9813125,宮城県,仙台市,泉区,みずほ台
9813126,宮城県,仙台市,泉区,泉中央南
9813131,宮城県,仙台市,泉区,七北田
9813132,宮城県,仙台市,泉区,将監
9813133,宮城県,仙台市,泉区,泉中央
9813134,宮城県,仙台市,泉区,桂
9813135,宮城県,仙台市,泉区,八乙女中央
9813136,宮城県,仙台市,泉区,将監殿
9813137,宮城県,仙台市,泉区,大沢
9813180,宮城県,仙台市,泉区,八乙女4-5-1
9813185,宮城県,仙台市,泉区,八乙女4-5-1
9813188,宮城県,仙台市,泉区,八乙女3-3-1
9813189,宮城県,仙台市,泉区,泉中央2-1-1
9813192,宮城県,仙台市,泉区,市名坂字高倉65
9813193,宮城県,仙台市,泉区,天神沢2-1-1
9813194,宮城県,仙台市,泉区,八乙女4-2-2
9813195,宮城県,仙台市,泉区,加茂1-48-2
9813201,宮城県,仙台市,泉区,泉ケ丘
9813202,宮城県,仙台市,泉区,北高森
9813203,宮城県,仙台市,泉区,高森
9813204,宮城県,仙台市,泉区,寺岡
9813205,宮城県,仙台市,泉区,紫山
9813206,宮城県,仙台市,泉区,明通
9813211,宮城県,仙台市,泉区,長命ケ丘東
9813212,宮城県,仙台市,泉区,長命ケ丘
9813213,宮城県,仙台市,泉区,南中山
9813214,宮城県,仙台市,泉区,館
9813215,宮城県,仙台市,泉区,北中山
9813216,宮城県,仙台市,泉区,小角
9813217,宮城県,仙台市,泉区,実沢
9813218,宮城県,仙台市,泉区,西中山
9813221,宮城県,仙台市,泉区,根白石
9813222,宮城県,仙台市,泉区,住吉台東
9813223,宮城県,仙台市,泉区,住吉台西
9813224,宮城県,仙台市,泉区,西田中
9813225,宮城県,仙台市,泉区,福岡
9813226,宮城県,仙台市,泉区,朴沢
9813271,宮城県,黒川郡,大和町,学苑
9813280,宮城県,仙台市,泉区,明通3-31
9813287,宮城県,仙台市,泉区,寺岡6-5-1
9813288,宮城県,仙台市,泉区,紫山2-1-5
9813292,宮城県,仙台市,泉区,明通3-24-1
9813293,宮城県,仙台市,泉区,明通3-3-1
9813295,宮城県,仙台市,泉区,明通3-21-2
9813296,宮城県,仙台市,泉区,明通3-30
9813297,宮城県,仙台市,泉区,寺岡38718
9813298,宮城県,黒川郡,大和町,学苑1
9813300,宮城県,富谷市,,
9813301,宮城県,富谷市,,志戸田
9813302,宮城県,富谷市,,三ノ関
9813303,宮城県,富谷市,,太子堂
9813304,宮城県,富谷市,,ひより台
9813305,宮城県,富谷市,,一ノ関
9813306,宮城県,富谷市,,二ノ関
9813311,宮城県,富谷市,,富谷
9813312,宮城県,富谷市,,とちの木
9813313,宮城県,富谷市,,高屋敷
9813321,宮城県,富谷市,,大童
9813322,宮城県,富谷市,,今泉
9813323,宮城県,富谷市,,大亀
9813324,宮城県,富谷市,,西成田
9813325,宮城県,富谷市,,石積
9813326,宮城県,富谷市,,明石
9813327,宮城県,富谷市,,穀田
9813328,宮城県,富谷市,,上桜木
9813329,宮城県,富谷市,,大清水
9813331,宮城県,富谷市,,東向陽台
9813332,宮城県,富谷市,,明石台
9813341,宮城県,富谷市,,成田
9813351,宮城県,富谷市,,鷹乃杜
9813352,宮城県,富谷市,,富ケ丘
9813361,宮城県,富谷市,,あけの平
9813362,宮城県,富谷市,,日吉台
9813363,宮城県,富谷市,,杜乃橋
9813392,宮城県,富谷市,,富谷坂松田30
9813401,宮城県,黒川郡,大和町,落合三ケ内
9813402,宮城県,黒川郡,大和町,落合報恩寺
9813403,宮城県,黒川郡,大和町,落合檜和田
9813404,宮城県,黒川郡,大和町,落合相川
9813405,宮城県,黒川郡,大和町,落合舞野
9813406,宮城県,黒川郡,大和町,落合蒜袋
9813407,宮城県,黒川郡,大和町,落合松坂
9813408,宮城県,黒川郡,大和町,松坂平
9813409,宮城県,黒川郡,大和町,流通平
9813411,宮城県,黒川郡,大和町,鶴巣大平
9813412,宮城県,黒川郡,大和町,鶴巣鳥屋
9813413,宮城県,黒川郡,大和町,鶴巣幕柳
9813414,宮城県,黒川郡,大和町,鶴巣太田
9813415,宮城県,黒川郡,大和町,鶴巣小鶴沢
9813416,宮城県,黒川郡,大和町,鶴巣山田
9813417,宮城県,黒川郡,大和町,鶴巣北目大崎
9813418,宮城県,黒川郡,大和町,鶴巣下草
9813419,宮城県,黒川郡,大和町,まいの
9813494,宮城県,黒川郡,大和町,松坂平2-5-2
9813495,宮城県,黒川郡,大和町,松坂平8-2
9813496,宮城県,黒川郡,大和町,松坂平1-6
9813497,宮城県,黒川郡,大和町,松坂平1-6
9813500,宮城県,黒川郡,大郷町,
9813501,宮城県,黒川郡,大郷町,大松沢
9813502,宮城県,黒川郡,大郷町,粕川
9813503,宮城県,黒川郡,大郷町,石原
9813511,宮城県,黒川郡,大郷町,山崎
9813512,宮城県,黒川郡,大郷町,不来内
9813513,宮城県,黒川郡,大郷町,味明
9813514,宮城県,黒川郡,大郷町,川内
9813515,宮城県,黒川郡,大郷町,羽生
9813521,宮城県,黒川郡,大郷町,中村
9813522,宮城県,黒川郡,大郷町,東成田
9813523,宮城県,黒川郡,大郷町,土橋
9813524,宮城県,黒川郡,大郷町,鶉崎
9813592,宮城県,黒川郡,大郷町,粕川字西長崎5-8
9813600,宮城県,黒川郡,大和町,
9813601,宮城県,黒川郡,大衡村,大瓜
9813602,宮城県,黒川郡,大衡村,大衡
9813603,宮城県,黒川郡,大衡村,沖の平
9813604,宮城県,黒川郡,大衡村,駒場
9813605,宮城県,黒川郡,大衡村,大森
9813606,宮城県,黒川郡,大衡村,桔梗平
9813607,宮城県,黒川郡,大衡村,奥田
9813608,宮城県,黒川郡,大衡村,松の平
9813609,宮城県,黒川郡,大衡村,中央平
9813611,宮城県,黒川郡,大衡村,ときわ台
9813612,宮城県,黒川郡,大衡村,ときわ台南
9813621,宮城県,黒川郡,大和町,吉岡
9813622,宮城県,黒川郡,大和町,もみじケ丘
9813623,宮城県,黒川郡,大和町,小野
9813624,宮城県,黒川郡,大和町,宮床
9813625,宮城県,黒川郡,大和町,吉田
9813626,宮城県,黒川郡,大和町,吉岡南
9813627,宮城県,黒川郡,大和町,吉岡東
9813628,宮城県,黒川郡,大和町,杜の丘
9813629,宮城県,黒川郡,大和町,テクノヒルズ
9813631,宮城県,黒川郡,大和町,吉岡天皇寺東
9813632,宮城県,黒川郡,大和町,吉岡まほろば
9813680,宮城県,黒川郡,大和町,吉岡字町裏16
9813681,宮城県,黒川郡,大和町,吉岡字雷神2
9813682,宮城県,黒川郡,大和町,吉岡字西桧下60
9813684,宮城県,黒川郡,大和町,吉岡字西原21-9
9813685,宮城県,黒川郡,大和町,吉岡字東柴崎62
9813686,宮城県,黒川郡,大和町,吉岡字北原西72
9813688,宮城県,黒川郡,大和町,宮床字牛喰20
9813692,宮城県,黒川郡,大衡村,大衡字平林62
9813693,宮城県,黒川郡,大衡村,沖の平1
9813697,宮城県,黒川郡,大衡村,大衡字亀岡5-2
9813698,宮城県,黒川郡,大和町,小野字明通40-7
9814100,宮城県,加美郡,色麻町,
9814101,宮城県,加美郡,色麻町,清水
9814102,宮城県,加美郡,色麻町,高城
9814103,宮城県,加美郡,色麻町,高根
9814104,宮城県,加美郡,色麻町,平沢
9814105,宮城県,加美郡,色麻町,吉田
9814111,宮城県,加美郡,色麻町,黒沢
9814112,宮城県,加美郡,色麻町,志津
9814121,宮城県,加美郡,色麻町,一の関
9814122,宮城県,加美郡,色麻町,四竃
9814131,宮城県,加美郡,色麻町,大
9814141,宮城県,加美郡,色麻町,王城寺
9814151,宮城県,加美郡,色麻町,小栗山
9814200,宮城県,加美郡,加美町,
9814201,宮城県,加美郡,加美町,上多田川
9814202,宮城県,加美郡,加美町,下多田川
9814203,宮城県,加美郡,加美町,菜切谷
9814211,宮城県,加美郡,加美町,上狼塚
9814212,宮城県,加美郡,加美町,下狼塚
9814213,宮城県,加美郡,加美町,平柳
9814221,宮城県,加美郡,加美町,四日市場
9814222,宮城県,加美郡,加美町,下新田
9814223,宮城県,加美郡,加美町,雑式ノ目
9814224,宮城県,加美郡,加美町,木伏
9814225,宮城県,加美郡,加美町,新木伏
9814226,宮城県,加美郡,加美町,押登目
9814227,宮城県,加美郡,加美町,新川原
9814228,宮城県,加美郡,加美町,鹿島越
9814229,宮城県,加美郡,加美町,薬師堂
9814231,宮城県,加美郡,加美町,百目木1番
9814232,宮城県,加美郡,加美町,百目木2番
9814233,宮城県,加美郡,加美町,百目木3番
9814234,宮城県,加美郡,加美町,旧舘1番
9814235,宮城県,加美郡,加美町,旧舘2番
9814241,宮城県,加美郡,加美町,南町
9814242,宮城県,加美郡,加美町,町西
9814251,宮城県,加美郡,加美町,西町
9814252,宮城県,加美郡,加美町,西田
9814253,宮城県,加美郡,加美町,大門
9814254,宮城県,加美郡,加美町,北町
9814255,宮城県,加美郡,加美町,岡町
9814256,宮城県,加美郡,加美町,下川原
9814261,宮城県,加美郡,加美町,町裏
9814262,宮城県,加美郡,加美町,一本杉
9814263,宮城県,加美郡,加美町,雁原
9814264,宮城県,加美郡,加美町,赤塚
9814265,宮城県,加美郡,加美町,矢越
9814271,宮城県,加美郡,加美町,羽場
9814272,宮城県,加美郡,加美町,城生
9814273,宮城県,加美郡,加美町,上川原
9814274,宮城県,加美郡,加美町,一本柳
9814275,宮城県,加美郡,加美町,穴畑
9814276,宮城県,加美郡,加美町,焼橋
9814277,宮城県,加美郡,加美町,一本柳南
9814292,宮城県,加美郡,加美町,字西田三番5
9814293,宮城県,加美郡,加美町,字一本杉7
9814294,宮城県,加美郡,加美町,字一本柳南28
9814301,宮城県,加美郡,加美町,樋田
9814302,宮城県,加美郡,加美町,下野目
9814303,宮城県,加美郡,加美町,前田下
9814304,宮城県,加美郡,加美町,久保
9814305,宮城県,加美郡,加美町,宮田
9814306,宮城県,加美郡,加美町,天王
9814308,宮城県,加美郡,加美町,長町
9814309,宮城県,加美郡,加美町,蓬田
9814311,宮城県,加美郡,加美町,板橋
9814312,宮城県,加美郡,加美町,月崎
9814313,宮城県,加美郡,加美町,二ノ坪
9814314,宮城県,加美郡,加美町,田中
9814315,宮城県,加美郡,加美町,中嶋
9814316,宮城県,加美郡,加美町,月崎
9814317,宮城県,加美郡,加美町,神山西
9814318,宮城県,加美郡,加美町,清水田
9814319,宮城県,加美郡,加美町,久保田
9814321,宮城県,加美郡,加美町,下原
9814322,宮城県,加美郡,加美町,北下原
9814323,宮城県,加美郡,加美町,石原
9814324,宮城県,加美郡,加美町,北原
9814325,宮城県,加美郡,加美町,五百刈
9814326,宮城県,加美郡,加美町,北ノ口
9814327,宮城県,加美郡,加美町,上野原
9814328,宮城県,加美郡,加美町,一里塚
9814329,宮城県,加美郡,加美町,鶴羽美
9814331,宮城県,加美郡,加美町,北寺宿
9814332,宮城県,加美郡,加美町,南寺宿
9814333,宮城県,加美郡,加美町,中畑
9814334,宮城県,加美郡,加美町,町屋敷
9814335,宮城県,加美郡,加美町,新小路
9814336,宮城県,加美郡,加美町,下タ川原
9814337,宮城県,加美郡,加美町,長檀
9814341,宮城県,加美郡,加美町,中原
9814342,宮城県,加美郡,加美町,原中原浦
9814343,宮城県,加美郡,加美町,内谷地
9814344,宮城県,加美郡,加美町,原道端屋敷
9814345,宮城県,加美郡,加美町,下北浦
9814346,宮城県,加美郡,加美町,原南江端
9814347,宮城県,加美郡,加美町,原高谷地屋敷
9814351,宮城県,加美郡,加美町,南小路
9814352,宮城県,加美郡,加美町,八石下
9814353,宮城県,加美郡,加美町,照井
9814354,宮城県,加美郡,加美町,麓山
9814355,宮城県,加美郡,加美町,鹿原
9814356,宮城県,加美郡,加美町,芋沢
9814357,宮城県,加美郡,加美町,城内
9814358,宮城県,加美郡,加美町,西八石
9814361,宮城県,加美郡,加美町,藤兵衛前
9814362,宮城県,加美郡,加美町,小瀬
9814363,宮城県,加美郡,加美町,滝下
9814364,宮城県,加美郡,加美町,松田
9814365,宮城県,加美郡,加美町,伯治
9814366,宮城県,加美郡,加美町,水芋
9814367,宮城県,加美郡,加美町,門沢
9814368,宮城県,加美郡,加美町,漆沢
9814371,宮城県,加美郡,加美町,原
9814372,宮城県,加美郡,加美町,長清水
9814373,宮城県,加美郡,加美町,原町
9814374,宮城県,加美郡,加美町,上野目
9814375,宮城県,加美郡,加美町,味ケ袋
9814376,宮城県,加美郡,加美町,新北雷屋敷
9814377,宮城県,加美郡,加美町,新南雷屋敷
9814392,宮城県,加美郡,加美町,字長檀75-2
9814401,宮城県,加美郡,加美町,宮崎
9814402,宮城県,加美郡,加美町,北川内
9814403,宮城県,加美郡,加美町,柳沢
9814411,宮城県,加美郡,加美町,谷地森
9814412,宮城県,加美郡,加美町,鳥嶋
9814413,宮城県,加美郡,加美町,鳥屋ケ崎
9814414,宮城県,加美郡,加美町,孫沢
9814415,宮城県,加美郡,加美町,米泉
9814416,宮城県,加美郡,加美町,沼ケ袋
9814417,宮城県,加美郡,加美町,君ケ袋
9814418,宮城県,加美郡,加美町,小泉
9814419,宮城県,加美郡,加美町,木舟
9818001,宮城県,仙台市,泉区,南光台東
9818002,宮城県,仙台市,泉区,南光台南
9818003,宮城県,仙台市,泉区,南光台
9818004,宮城県,仙台市,泉区,旭丘堤
9818005,宮城県,仙台市,泉区,東黒松
9818006,宮城県,仙台市,泉区,黒松
9818007,宮城県,仙台市,泉区,虹の丘
9818501,宮城県,仙台市,青葉区,堤町3-16-1
9818502,宮城県,仙台市,青葉区,国見6-52-1
9818505,宮城県,仙台市,青葉区,堤通雨宮町4-17
9818510,宮城県,仙台市,青葉区,堤通雨宮町4-17
9818511,宮城県,仙台市,青葉区,双葉ケ丘2-9-1
9818522,宮城県,仙台市,青葉区,国見1-8-1
9818523,宮城県,仙台市,青葉区,国見1-19-1
9818525,宮城県,仙台市,青葉区,堤通雨宮町2-25
9818533,宮城県,仙台市,青葉区,柏木1-1-7
9818540,宮城県,仙台市,青葉区,柏木1-1-53
9818543,宮城県,仙台市,青葉区,小松島4-3-1
9818545,宮城県,仙台市,青葉区,柏木1-2-45
9818550,宮城県,仙台市,青葉区,国見6-45-16
9818551,宮城県,仙台市,青葉区,国見6-45-16
9818552,宮城県,仙台市,青葉区,国見6-45-16
9818556,宮城県,仙台市,青葉区,柏木1-2-32柏木丁ビル6階
9818557,宮城県,仙台市,青葉区,桜ケ丘9-1-1
9818558,宮城県,仙台市,青葉区,小松島4-4-1
9818560,宮城県,仙台市,青葉区,柏木1-2-45
9818563,宮城県,仙台市,青葉区,台原4-3-21
9818570,宮城県,仙台市,青葉区,川平2-26-1
9818577,宮城県,仙台市,青葉区,堤通雨宮町4-17宮城県仙台合同庁舎5階
9818585,宮城県,仙台市,泉区,虹の丘1-18-1
