4640046,愛知県,名古屋市,千種区,城山新町
4640051,愛知県,名古屋市,千種区,田代町
4640052,愛知県,名古屋市,千種区,田代町
4640053,愛知県,名古屋市,千種区,田代町
4640054,愛知県,名古屋市,千種区,田代町
4640055,愛知県,名古屋市,千種区,姫池通
4640056,愛知県,名古屋市,千種区,月見坂町
4640057,愛知県,名古屋市,千種区,法王町
4640061,愛知県,名古屋市,千種区,向陽
4640062,愛知県,名古屋市,千種区,向陽町
4640063,愛知県,名古屋市,千種区,西山元町
4640064,愛知県,名古屋市,千種区,山門町
4640065,愛知県,名古屋市,千種区,堀割町
4640066,愛知県,名古屋市,千種区,池下町
4640067,愛知県,名古屋市,千種区,池下
4640071,愛知県,名古屋市,千種区,若水
4640072,愛知県,名古屋市,千種区,振甫町
4640073,愛知県,名古屋市,千種区,高見
4640074,愛知県,名古屋市,千種区,仲田
4640075,愛知県,名古屋市,千種区,内山
4640076,愛知県,名古屋市,千種区,豊年町
4640077,愛知県,名古屋市,千種区,神田町
4640081,愛知県,名古屋市,千種区,谷口町
4640082,愛知県,名古屋市,千種区,上野
4640083,愛知県,名古屋市,千種区,北千種
4640084,愛知県,名古屋市,千種区,松軒
4640085,愛知県,名古屋市,千種区,古出来
4640086,愛知県,名古屋市,千種区,萱場
4640087,愛知県,名古屋市,千種区,清明山
4640091,愛知県,名古屋市,千種区,宮の腰町
4640092,愛知県,名古屋市,千種区,茶屋が坂
4640093,愛知県,名古屋市,千種区,茶屋坂通
4640094,愛知県,名古屋市,千種区,赤坂町
4640095,愛知県,名古屋市,千種区,天満通
4640096,愛知県,名古屋市,千種区,下方町
4640097,愛知県,名古屋市,千種区,鍋屋上野町
4640801,愛知県,名古屋市,千種区,星ケ丘
4640802,愛知県,名古屋市,千種区,星が丘元町
4640803,愛知県,名古屋市,千種区,田代町
4640804,愛知県,名古屋市,千種区,東山元町
4640805,愛知県,名古屋市,千種区,萩岡町
4640806,愛知県,名古屋市,千種区,唐山町
4640807,愛知県,名古屋市,千種区,東山通
4640808,愛知県,名古屋市,千種区,星が丘山手
4640811,愛知県,名古屋市,千種区,朝岡町
4640812,愛知県,名古屋市,千種区,園山町
4640813,愛知県,名古屋市,千種区,仁座町
4640814,愛知県,名古屋市,千種区,不老町
4640815,愛知県,名古屋市,千種区,幸川町
4640816,愛知県,名古屋市,千種区,鏡池通
4640817,愛知県,名古屋市,千種区,見附町
4640818,愛知県,名古屋市,千種区,池園町
4640819,愛知県,名古屋市,千種区,四谷通
4640821,愛知県,名古屋市,千種区,末盛通
4640822,愛知県,名古屋市,千種区,穂波町
4640823,愛知県,名古屋市,千種区,松竹町
4640824,愛知県,名古屋市,千種区,稲舟通
4640825,愛知県,名古屋市,千種区,西崎町
4640826,愛知県,名古屋市,千種区,川崎町
4640827,愛知県,名古屋市,千種区,田代本通
4640831,愛知県,名古屋市,千種区,観月町
4640832,愛知県,名古屋市,千種区,山添町
4640833,愛知県,名古屋市,千種区,大島町
4640834,愛知県,名古屋市,千種区,日岡町
4640835,愛知県,名古屋市,千種区,御棚町
4640836,愛知県,名古屋市,千種区,菊坂町
4640837,愛知県,名古屋市,千種区,丘上町
4640841,愛知県,名古屋市,千種区,覚王山通
4640842,愛知県,名古屋市,千種区,桐林町
4640843,愛知県,名古屋市,千種区,丸山町
4640844,愛知県,名古屋市,千種区,日進通
4640845,愛知県,名古屋市,千種区,南明町
4640846,愛知県,名古屋市,千種区,城木町
4640847,愛知県,名古屋市,千種区,春岡通
4640848,愛知県,名古屋市,千種区,春岡
4640850,愛知県,名古屋市,千種区,今池
4640851,愛知県,名古屋市,千種区,今池南
4640852,愛知県,名古屋市,千種区,青柳町
4640853,愛知県,名古屋市,千種区,小松町
4640854,愛知県,名古屋市,千種区,大久手町
4640855,愛知県,名古屋市,千種区,千種通
4640856,愛知県,名古屋市,千種区,吹上
4640857,愛知県,名古屋市,千種区,花田町
4640858,愛知県,名古屋市,千種区,千種
4640859,愛知県,名古屋市,千種区,新栄
4640871,愛知県,名古屋市,千種区,天白町植田
4648511,愛知県,名古屋市,千種区,千代田橋2-1-1
4648512,愛知県,名古屋市,千種区,千代田橋1-1-1
4648520,愛知県,名古屋市,千種区,光が丘2-11-41
4648521,愛知県,名古屋市,千種区,京命1-1-32
4648522,愛知県,名古屋市,千種区,千代が丘5-50
4648525,愛知県,名古屋市,千種区,吹上2-6-3
4648530,愛知県,名古屋市,千種区,萱場1-6-19
4648531,愛知県,名古屋市,千種区,谷口町5-30
4648533,愛知県,名古屋市,千種区,北千種3-1-37
4648536,愛知県,名古屋市,千種区,萱場2-4-7
4648539,愛知県,名古屋市,千種区,萱場2-14-31
4648540,愛知県,名古屋市,千種区,若水3-2-12
4648545,愛知県,名古屋市,千種区,仲田2-2-23
4648546,愛知県,名古屋市,千種区,若水3-20-23
4648547,愛知県,名古屋市,千種区,若水1-2-23
4648550,愛知県,名古屋市,千種区,高見1-3-1
4648555,愛知県,名古屋市,千種区,振甫町3-32
4648558,愛知県,名古屋市,千種区,高見1-6-1
4648560,愛知県,名古屋市,千種区,内山1-9-20
4648561,愛知県,名古屋市,千種区,内山2-13-8
4648566,愛知県,名古屋市,千種区,内山3-8-10
4648567,愛知県,名古屋市,千種区,内山2-6-22
4648570,愛知県,名古屋市,千種区,内山3-30-9
4648571,愛知県,名古屋市,千種区,内山3-12-14
4648577,愛知県,名古屋市,千種区,内山3-3-2
4648585,愛知県,名古屋市,千種区,北千種1-6-6
4648591,愛知県,名古屋市,千種区,千種3-6-2
4648601,愛知県,名古屋市,千種区,不老町
4648602,愛知県,名古屋市,千種区,不老町
4648603,愛知県,名古屋市,千種区,不老町
4648610,愛知県,名古屋市,千種区,今池2-1-10
4648611,愛知県,名古屋市,千種区,今池1-5-31
4648613,愛知県,名古屋市,千種区,今池4-1-4
4648615,愛知県,名古屋市,千種区,今池4-15-11
4648616,愛知県,名古屋市,千種区,今池4-10-7
4648617,愛知県,名古屋市,千種区,仲田2-15-8
4648631,愛知県,名古屋市,千種区,千種1-12-19
4648632,愛知県,名古屋市,千種区,千種2-17-18
4648633,愛知県,名古屋市,千種区,千種3-38-6
4648635,愛知県,名古屋市,千種区,吹上1-4-1
4648637,愛知県,名古屋市,千種区,小松町7-39
4648641,愛知県,名古屋市,千種区,青柳町5-6
4648643,愛知県,名古屋市,千種区,大久手町7-26-1
4648644,愛知県,名古屋市,千種区,覚王山通8-37
4648650,愛知県,名古屋市,千種区,楠元町1-100
4648651,愛知県,名古屋市,千種区,末盛通2-11
4648652,愛知県,名古屋市,千種区,田代本通2-1
4648654,愛知県,名古屋市,千種区,末盛通5-12
4648661,愛知県,名古屋市,千種区,星が丘元町14-14
4648662,愛知県,名古屋市,千種区,星が丘元町17-3
4648671,愛知県,名古屋市,千種区,桜が丘23
4648681,愛知県,名古屋市,千種区,鹿子殿1-1
4648710,愛知県,名古屋市,千種区,南明町1-10
