7101101,岡山県,倉敷市,,茶屋町
7101102,岡山県,倉敷市,,茶屋町早沖
7101201,岡山県,総社市,,久代
7101202,岡山県,総社市,,山田
7101203,岡山県,総社市,,新本
7101301,岡山県,倉敷市,,真備町箭田
7101302,岡山県,倉敷市,,真備町服部
7101303,岡山県,倉敷市,,真備町妹
7101304,岡山県,倉敷市,,真備町尾崎
7101305,岡山県,倉敷市,,真備町市場
7101306,岡山県,倉敷市,,真備町有井
7101311,岡山県,倉敷市,,真備町岡田
7101312,岡山県,倉敷市,,真備町辻田
7101313,岡山県,倉敷市,,真備町川辺
7101314,岡山県,倉敷市,,真備町下二万
7101315,岡山県,倉敷市,,真備町上二万
7101398,岡山県,倉敷市,,真備町箭田1141-1
7108501,岡山県,倉敷市,,西阿知町西原884
7108505,岡山県,倉敷市,,上富井58
7108511,岡山県,倉敷市,,有城787
7108520,岡山県,倉敷市,,幸町3-46
7108522,岡山県,倉敷市,,白楽町広堀250
7108525,岡山県,倉敷市,,白楽町524-9
7108528,岡山県,倉敷市,,白楽町520-28
7108530,岡山県,倉敷市,,羽島1083
7108535,岡山県,倉敷市,,鶴形1-9-7
7108543,岡山県,倉敷市,,中庄2293-2
7108550,岡山県,倉敷市,,阿知2-6-6
7108555,岡山県,倉敷市,,片島町1018-6
7108558,岡山県,倉敷市,,幸町3-33
7108560,岡山県,倉敷市,,水江1
7108565,岡山県,倉敷市,,西中新田640
7108575,岡山県,倉敷市,,中央1-1-15
7108581,岡山県,倉敷市,,中島1000-1
7108585,岡山県,倉敷市,,白楽町249-5
7108588,岡山県,倉敷市,,西阿知町1286
7108601,岡山県,倉敷市,,阿知2-2-2
7108602,岡山県,倉敷市,,美和1-1-1
7108605,岡山県,倉敷市,,老松町3-10-25
7108611,岡山県,倉敷市,,片島町236
7108615,岡山県,倉敷市,,白楽町257-1
7108622,岡山県,倉敷市,,酒津1621
7108638,岡山県,倉敷市,,昭和1-2-22
7108648,岡山県,倉敷市,,幸町2-37
7108666,岡山県,倉敷市,,西中新田525-6
7108678,岡山県,倉敷市,,中島1138
7108686,岡山県,倉敷市,,水江1599
