9050700,沖縄県,島尻郡,伊平屋村,
9050701,沖縄県,島尻郡,伊平屋村,田名
9050702,沖縄県,島尻郡,伊平屋村,前泊
9050703,沖縄県,島尻郡,伊平屋村,我喜屋
9050704,沖縄県,島尻郡,伊平屋村,島尻
9050705,沖縄県,島尻郡,伊平屋村,野甫
9050792,沖縄県,島尻郡,伊平屋村,字我喜屋217-30
9050793,沖縄県,島尻郡,伊平屋村,字我喜屋251
9050794,沖縄県,島尻郡,伊平屋村,字我喜屋251
9050795,沖縄県,島尻郡,伊平屋村,字我喜屋2132
9050796,沖縄県,島尻郡,伊平屋村,字我喜屋241
9051141,沖縄県,名護市,,源河
9051142,沖縄県,名護市,,稲嶺
9051143,沖縄県,名護市,,真喜屋
9051144,沖縄県,名護市,,仲尾次
9051145,沖縄県,名護市,,川上
9051146,沖縄県,名護市,,親川
9051147,沖縄県,名護市,,田井等
9051151,沖縄県,名護市,,振慶名
9051152,沖縄県,名護市,,伊差川
9051153,沖縄県,名護市,,仲尾
9051154,沖縄県,名護市,,呉我
9051155,沖縄県,名護市,,我部祖河
9051156,沖縄県,名護市,,古我知
9051200,沖縄県,国頭郡,東村,
9051201,沖縄県,国頭郡,東村,高江
9051202,沖縄県,国頭郡,東村,宮城
9051203,沖縄県,国頭郡,東村,川田
9051204,沖縄県,国頭郡,東村,平良
9051205,沖縄県,国頭郡,東村,慶佐次
9051206,沖縄県,国頭郡,東村,有銘
9051292,沖縄県,国頭郡,東村,字平良804
9051300,沖縄県,国頭郡,大宜味村,
9051301,沖縄県,国頭郡,大宜味村,田嘉里
9051302,沖縄県,国頭郡,大宜味村,謝名城
9051303,沖縄県,国頭郡,大宜味村,喜如嘉
9051304,沖縄県,国頭郡,大宜味村,饒波
9051305,沖縄県,国頭郡,大宜味村,大兼久
9051306,沖縄県,国頭郡,大宜味村,大宜味
9051307,沖縄県,国頭郡,大宜味村,根路銘
9051308,沖縄県,国頭郡,大宜味村,上原
9051311,沖縄県,国頭郡,大宜味村,塩屋
9051312,沖縄県,国頭郡,大宜味村,屋古
9051313,沖縄県,国頭郡,大宜味村,押川
9051314,沖縄県,国頭郡,大宜味村,田港
9051315,沖縄県,国頭郡,大宜味村,大保
9051316,沖縄県,国頭郡,大宜味村,白浜
9051317,沖縄県,国頭郡,大宜味村,江洲
9051318,沖縄県,国頭郡,大宜味村,津波
9051319,沖縄県,国頭郡,大宜味村,宮城
9051392,沖縄県,国頭郡,大宜味村,字大兼久157
9051400,沖縄県,国頭郡,国頭村,
9051411,沖縄県,国頭郡,国頭村,辺土名
9051412,沖縄県,国頭郡,国頭村,奥間
9051413,沖縄県,国頭郡,国頭村,比地
9051414,沖縄県,国頭郡,国頭村,半地
9051415,沖縄県,国頭郡,国頭村,浜
9051416,沖縄県,国頭郡,国頭村,鏡地
9051417,沖縄県,国頭郡,国頭村,桃原
9051421,沖縄県,国頭郡,国頭村,辺戸
9051422,沖縄県,国頭郡,国頭村,宜名真
9051423,沖縄県,国頭郡,国頭村,宇嘉
9051424,沖縄県,国頭郡,国頭村,辺野喜
9051425,沖縄県,国頭郡,国頭村,佐手
9051426,沖縄県,国頭郡,国頭村,謝敷
9051427,沖縄県,国頭郡,国頭村,与那
9051428,沖縄県,国頭郡,国頭村,伊地
9051429,沖縄県,国頭郡,国頭村,宇良
9051495,沖縄県,国頭郡,国頭村,字辺土名121
9051501,沖縄県,国頭郡,国頭村,奥
9051502,沖縄県,国頭郡,国頭村,楚洲
9051503,沖縄県,国頭郡,国頭村,安田
9051504,沖縄県,国頭郡,国頭村,安波
9051631,沖縄県,名護市,,屋我
9051632,沖縄県,名護市,,饒平名
9051633,沖縄県,名護市,,我部
9051634,沖縄県,名護市,,運天原
9051635,沖縄県,名護市,,済井出
9052171,沖縄県,名護市,,辺野古
9052172,沖縄県,名護市,,豊原
9052173,沖縄県,名護市,,久志
9052192,沖縄県,名護市,,字辺野古905
9052261,沖縄県,名護市,,天仁屋
9052262,沖縄県,名護市,,嘉陽
9052263,沖縄県,名護市,,安部
9052264,沖縄県,名護市,,三原
9052265,沖縄県,名護市,,汀間
9052266,沖縄県,名護市,,瀬嵩
9052267,沖縄県,名護市,,大浦
9052268,沖縄県,名護市,,大川
9052269,沖縄県,名護市,,二見
9058501,沖縄県,名護市,,大北3-19-8
9058512,沖縄県,名護市,,大中2-12-3
9058540,沖縄県,名護市,,港1-1-1
9058585,沖縄県,名護市,,字為又1220-1
9058611,沖縄県,名護市,,字宇茂佐1712-3
9058668,沖縄県,名護市,,東江4-10-1
